,Date,Buy Stock,Sell Stock,Buy Price,Sell Price,Buy Quantity,Sell Quantity,Profit
2026,2020-03-08,SUNPHARMA.NS,DIVISLAB.NS,354.6317138671875,2067.982421875,5.831352191613287,1.0,0
2027,2020-03-15,ADANIPORTS.NS,DIVISLAB.NS,311.8944091796875,2139.06396484375,6.858295313691885,1.0,0
2028,2020-03-15,BHARTIARTL.NS,INDUSINDBK.NS,481.00445556640625,881.8095092773438,1.0,0.4780389711284433,-59.46514502018735
2029,2020-03-15,HINDUNILVR.NS,ITC.NS,1994.408447265625,147.50784301757812,1.0,12.421490406014403,-162.1411904108998
2030,2020-03-15,TECHM.NS,COALINDIA.NS,626.1788330078125,98.96703338623048,1.0,6.944514029673438,61.09911881802464
2031,2020-03-15,INFY.NS,ONGC.NS,642.9321899414062,55.43144226074219,1.0,9.69501219953255,-105.52368098582656
2032,2020-03-15,DIVISLAB.NS,SUNPHARMA.NS,2139.06396484375,377.5220642089844,1.0,5.350060265695377,-119.2981696959638
2033,2020-03-15,BAJFINANCE.NS,INDUSINDBK.NS,3988.76953125,881.8095092773438,1.0,4.154919875513371,-324.92167473687255
2034,2020-03-15,APOLLOHOSP.NS,ITC.NS,1626.0928955078125,147.50784301757812,1.0,10.52171734141141,-74.05706563556873
2035,2020-03-15,ADANIENT.NS,TATAMOTORS.NS,197.93516540527344,105.37158966064452,1.0,1.6317872957214772,-25.991144067057164
2036,2020-03-15,INFY.NS,ONGC.NS,642.9321899414062,55.43144226074219,1.0,9.962995380806172,-90.66898674620782
2037,2020-03-15,DIVISLAB.NS,SUNPHARMA.NS,2139.06396484375,377.5220642089844,1.0,5.5062018838305065,-60.35126370865889
2038,2020-03-15,DIVISLAB.NS,SUNPHARMA.NS,2139.06396484375,377.5220642089844,1.0,5.831352191613287,62.40015166368315
2039,2020-03-15,DIVISLAB.NS,ADANIPORTS.NS,2139.06396484375,311.8944091796875,1.0,6.858295313691885,0.0
2040,2020-04-12,BAJFINANCE.NS,DRREDDY.NS,2232.068603515625,3492.53955078125,1.564709769798436,1.0,0
2041,2020-04-12,EICHERMOT.NS,HINDUNILVR.NS,1278.7823486328125,2298.4345703125,1.7973618206177389,1.0,0
2042,2020-04-12,DRREDDY.NS,BAJFINANCE.NS,3492.53955078125,2232.068603515625,1.0,1.564709769798436,0.0
2043,2020-04-12,HINDUNILVR.NS,EICHERMOT.NS,2298.4345703125,1278.7823486328125,1.0,1.7973618206177389,0.0
2044,2020-04-19,BAJFINANCE.NS,CIPLA.NS,2265.697998046875,582.0262451171875,0.2568860658476629,1.0,0
2045,2020-04-26,BAJFINANCE.NS,DRREDDY.NS,2286.449951171875,3747.471923828125,1.6389914513140478,1.0,0
2046,2020-05-03,BAJFINANCE.NS,DRREDDY.NS,2024.7452392578125,3879.592529296875,1.9160892215353338,1.0,0
2047,2020-05-03,TECHM.NS,TATACONSUM.NS,454.6193542480469,335.97601318359375,0.7390270784650325,1.0,0
2048,2020-05-10,BAJFINANCE.NS,CIPLA.NS,2060.009033203125,600.6793823242188,0.2915906545274792,1.0,0
2049,2020-05-10,TITAN.NS,HCLTECH.NS,880.3276977539062,442.3272399902344,0.5024574838651572,1.0,0
2050,2020-05-10,CIPLA.NS,BAJFINANCE.NS,600.6793823242188,2060.009033203125,1.0,0.2568860658476629,-71.49176617402043
2051,2020-05-10,DRREDDY.NS,BAJFINANCE.NS,3839.337158203125,2060.009033203125,1.0,1.6389914513140478,-462.9999631534868
2052,2020-05-10,DRREDDY.NS,BAJFINANCE.NS,3839.337158203125,2060.009033203125,1.0,1.9160892215353338,107.82394658280624
2053,2020-05-10,TATACONSUM.NS,TECHM.NS,322.12725830078125,446.4012451171875,1.0,0.7390270784650325,7.775349701326689
2054,2020-05-10,CIPLA.NS,BAJFINANCE.NS,600.6793823242188,2060.009033203125,1.0,0.2915906545274792,0.0
2055,2020-05-10,HCLTECH.NS,TITAN.NS,442.3272399902344,880.3276977539062,1.0,0.5024574838651572,0.0
2056,2020-05-17,BAJFINANCE.NS,RELIANCE.NS,1996.0191650390625,1421.214599609375,0.7120245258674966,1.0,0
2057,2020-05-17,ITC.NS,HEROMOTOCO.NS,131.89964294433594,1907.4639892578125,14.461479551258506,1.0,0
2058,2020-05-17,TITAN.NS,HCLTECH.NS,818.8818969726562,453.76708984375,0.5541300784903076,1.0,0
2059,2020-05-24,BAJFINANCE.NS,BHARTIARTL.NS,1920.2911376953125,521.5203247070312,0.27158398769310965,1.0,0
2060,2020-05-24,TITAN.NS,TCS.NS,806.7409057617188,1798.69677734375,2.229584200450867,1.0,0
2061,2020-05-31,BAJFINANCE.NS,BHARTIARTL.NS,1811.7261962890625,542.0690307617188,0.29920030514104856,1.0,0
2062,2020-05-31,HINDUNILVR.NS,ULTRACEMCO.NS,1859.31689453125,3717.3466796875,1.9993077514764774,1.0,0
2063,2020-05-31,ICICIBANK.NS,TATACONSUM.NS,287.73614501953125,357.7108154296875,1.2431904076750817,1.0,0
2064,2020-06-07,RELIANCE.NS,BAJFINANCE.NS,1383.323974609375,2140.4423828125,1.0,0.7120245258674966,140.72349815939003
2065,2020-06-07,HEROMOTOCO.NS,ITC.NS,2124.49853515625,166.9452667236328,1.0,14.461479551258506,289.7770257469631
2066,2020-06-07,HCLTECH.NS,TITAN.NS,481.4635620117187,946.511474609375,1.0,0.5541300784903076,43.026915705551076
2067,2020-06-07,BHARTIARTL.NS,BAJFINANCE.NS,541.8750610351562,2140.4423828125,1.0,0.27158398769310965,39.434816716404015
2068,2020-06-07,TCS.NS,TITAN.NS,1890.8228759765625,946.511474609375,1.0,2.229584200450867,219.50415335795202
2069,2020-06-07,BHARTIARTL.NS,BAJFINANCE.NS,541.8750610351562,2140.4423828125,1.0,0.29920030514104856,98.54595303917684
2070,2020-06-07,ULTRACEMCO.NS,HINDUNILVR.NS,3746.5078125,1982.2340087890625,1.0,1.9993077514764774,216.58800651226437
2071,2020-06-07,TATACONSUM.NS,ICICIBANK.NS,348.95916748046875,333.49664306640625,1.0,1.2431904076750817,65.64066017152805
2072,2020-07-12,DIVISLAB.NS,TCS.NS,2118.818115234375,2098.467041015625,0.9903950820165143,1.0,0
2073,2020-07-19,NTPC.NS,HCLTECH.NS,74.18257141113281,518.320556640625,6.987093420744364,1.0,0
2074,2020-07-26,NTPC.NS,HCLTECH.NS,71.91336059570312,557.8871459960938,7.7577676995591265,1.0,0
2075,2020-08-02,NTPC.NS,HCLTECH.NS,72.32594299316406,604.9052124023438,8.363599385901084,1.0,0
2076,2020-08-02,TCS.NS,DIVISLAB.NS,2050.761962890625,2315.68896484375,1.0,0.9903950820165143,242.6849993705378
2077,2020-08-02,HCLTECH.NS,NTPC.NS,604.9052124023438,72.32594299316406,1.0,6.987093420744364,-99.55709196567523
2078,2020-08-02,HCLTECH.NS,NTPC.NS,604.9052124023438,72.32594299316406,1.0,7.7577676995591265,-43.817348009820876
2079,2020-08-02,HCLTECH.NS,NTPC.NS,604.9052124023438,72.32594299316406,1.0,8.363599385901084,0.0
2080,2020-08-09,ONGC.NS,INFY.NS,60.62491607666016,885.2244262695312,14.601660234055673,1.0,0
2081,2020-08-09,NTPC.NS,HCLTECH.NS,70.63435363769531,609.0897827148438,8.62313805317802,1.0,0
2082,2020-08-23,BHARTIARTL.NS,M&M.NS,507.1965942382813,604.0828857421875,1.1910231507950326,1.0,0
2083,2020-08-30,INFY.NS,ONGC.NS,876.4359741210938,64.8982162475586,1.0,14.601660234055673,71.18572932202842
2084,2020-08-30,HCLTECH.NS,NTPC.NS,608.8740844726562,89.65108489990234,1.0,8.62313805317802,164.19959723638502
2085,2020-08-30,M&M.NS,BHARTIARTL.NS,583.1105346679688,512.5467529296875,1.0,1.1910231507950326,27.344513936110783
2086,2020-09-06,BHARTIARTL.NS,INDUSINDBK.NS,499.1227111816406,615.3431396484375,1.2328494092998745,1.0,0
2087,2020-09-06,NESTLEIND.NS,HEROMOTOCO.NS,1526.7364501953125,2770.193359375,1.8144541967414314,1.0,0
2088,2020-09-13,BHARTIARTL.NS,INDUSINDBK.NS,501.40869140625,594.3499755859375,1.1853603373308599,1.0,0
2089,2020-09-20,BHARTIARTL.NS,RELIANCE.NS,461.1850891113281,2103.55126953125,4.5611866454413095,1.0,0
2090,2020-09-20,ITC.NS,ASIANPAINT.NS,160.47518920898438,1984.5919189453125,12.36697042532107,1.0,0
2091,2020-09-20,COALINDIA.NS,ADANIENT.NS,85.35127258300781,292.684814453125,3.429179268164705,1.0,0
2092,2020-09-20,ONGC.NS,JSWSTEEL.NS,58.82775115966797,277.2719421386719,4.713284745257579,1.0,0
2093,2020-09-27,BHARTIARTL.NS,DRREDDY.NS,455.008056640625,5044.18896484375,11.085933295523507,1.0,0
2094,2020-09-27,ITC.NS,APOLLOHOSP.NS,153.82337951660156,1817.982666015625,11.818636879053988,1.0,0
2095,2020-09-27,COALINDIA.NS,TECHM.NS,83.09709930419922,705.1369018554688,8.485698150234173,1.0,0
2096,2020-09-27,ONGC.NS,INFY.NS,56.83087921142578,934.2545166015624,16.43920575512989,1.0,0
2097,2020-09-27,INDUSINDBK.NS,BHARTIARTL.NS,547.3839111328125,455.008056640625,1.0,1.2328494092998745,13.572502723265856
2098,2020-09-27,HEROMOTOCO.NS,NESTLEIND.NS,2815.62548828125,1477.075439453125,1.0,1.8144541967414314,-135.5397582618334
2099,2020-09-27,INDUSINDBK.NS,BHARTIARTL.NS,547.3839111328125,455.008056640625,1.0,1.1853603373308599,-8.035407625022273
2100,2020-09-27,RELIANCE.NS,BHARTIARTL.NS,2060.88720703125,455.008056640625,1.0,4.5611866454413095,14.48946448617157
2101,2020-09-27,ASIANPAINT.NS,ITC.NS,1927.2877197265625,153.82337951660156,1.0,12.36697042532107,-24.958534521812282
2102,2020-09-27,ADANIENT.NS,COALINDIA.NS,276.6603088378906,83.09709930419922,1.0,3.429179268164705,8.294541340693087
2103,2020-09-27,JSWSTEEL.NS,ONGC.NS,259.52691650390625,56.83087921142578,1.0,4.713284745257579,8.33319954288294
2104,2020-09-27,DRREDDY.NS,BHARTIARTL.NS,5044.18896484375,455.008056640625,1.0,11.085933295523507,0.0
2105,2020-09-27,APOLLOHOSP.NS,ITC.NS,1817.982666015625,153.82337951660156,1.0,11.818636879053988,0.0
2106,2020-09-27,TECHM.NS,COALINDIA.NS,705.1369018554688,83.09709930419922,1.0,8.485698150234173,0.0
2107,2020-09-27,INFY.NS,ONGC.NS,934.2545166015624,56.83087921142578,1.0,16.43920575512989,0.0
2108,2020-10-04,BHARTIARTL.NS,DRREDDY.NS,431.5645751953125,5032.27001953125,11.66052616170779,1.0,0
2109,2020-10-04,ITC.NS,APOLLOHOSP.NS,151.67904663085938,2044.64111328125,13.480049873053883,1.0,0
2110,2020-10-04,COALINDIA.NS,WIPRO.NS,81.97001647949219,306.37396240234375,3.737634510284556,1.0,0
2111,2020-10-04,ONGC.NS,INFY.NS,57.3900032043457,934.7171630859376,16.287107699885244,1.0,0
2112,2020-10-04,BPCL.NS,HCLTECH.NS,307.6703796386719,722.6519775390625,2.3487863160169824,1.0,0
2113,2020-10-11,BHARTIARTL.NS,DRREDDY.NS,412.8876037597656,5061.3564453125,12.258436434573603,1.0,0
2114,2020-10-11,ITC.NS,APOLLOHOSP.NS,148.13430786132812,2110.99560546875,14.250551651038872,1.0,0
2115,2020-10-11,COALINDIA.NS,WIPRO.NS,80.87708282470703,328.4018249511719,4.060505318458999,1.0,0
2116,2020-10-11,ONGC.NS,INFY.NS,55.27332305908203,970.1483154296876,17.55183625186945,1.0,0
2117,2020-10-11,BPCL.NS,GRASIM.NS,282.9066162109375,738.8180541992188,2.611526248818267,1.0,0
2118,2020-10-18,BHARTIARTL.NS,CIPLA.NS,403.74365234375,798.795166015625,1.9784711446943704,1.0,0
2119,2020-10-18,ITC.NS,APOLLOHOSP.NS,150.7162628173828,2256.807861328125,14.973884165789153,1.0,0
2120,2020-10-18,COALINDIA.NS,WIPRO.NS,77.3250503540039,371.228271484375,4.800879789729781,1.0,0
2121,2020-10-18,ONGC.NS,INFY.NS,55.2333869934082,1047.3011474609375,18.96137833419354,1.0,0
2122,2020-10-18,BPCL.NS,TCS.NS,272.8812561035156,2629.896728515625,9.637513276170173,1.0,0
2123,2020-10-25,BHARTIARTL.NS,INDUSINDBK.NS,386.8663024902344,612.316162109375,1.5827591035144024,1.0,0
2124,2020-10-25,ITC.NS,ULTRACEMCO.NS,147.2590789794922,4446.71044921875,30.196511346088307,1.0,0
2125,2020-10-25,COALINDIA.NS,ICICIBANK.NS,78.34967803955078,410.02642822265625,5.233287978741605,1.0,0
2126,2020-10-25,ONGC.NS,INFY.NS,55.35319137573242,1041.565673828125,18.81672308210871,1.0,0
2127,2020-10-25,POWERGRID.NS,GRASIM.NS,72.43567657470703,761.4705810546875,10.512369277994381,1.0,0
2128,2020-10-25,DRREDDY.NS,BHARTIARTL.NS,4961.93359375,386.8663024902344,1.0,11.66052616170779,-450.8689524794627
2129,2020-10-25,APOLLOHOSP.NS,ITC.NS,2195.7138671875,147.2590789794922,1.0,13.480049873053883,-210.65413828396453
2130,2020-10-25,WIPRO.NS,COALINDIA.NS,337.4981384277344,78.34967803955078,1.0,3.737634510284556,-44.65567791742538
2131,2020-10-25,INFY.NS,ONGC.NS,1041.565673828125,55.35319137573242,1.0,16.287107699885244,-140.0222843592121
2132,2020-10-25,HCLTECH.NS,BPCL.NS,730.8712158203125,276.9153747558594,1.0,2.3487863160169824,-80.45617289903548
2133,2020-10-25,DRREDDY.NS,BHARTIARTL.NS,4961.93359375,386.8663024902344,1.0,12.258436434573603,-219.55761599493826
2134,2020-10-25,APOLLOHOSP.NS,ITC.NS,2195.7138671875,147.2590789794922,1.0,14.250551651038872,-97.19075610583403
2135,2020-10-25,WIPRO.NS,COALINDIA.NS,337.4981384277344,78.34967803955078,1.0,4.060505318458999,-19.358854048588178
2136,2020-10-25,INFY.NS,ONGC.NS,1041.565673828125,55.35319137573242,1.0,17.55183625186945,-70.01552278287727
2137,2020-10-25,GRASIM.NS,BPCL.NS,761.4705810546875,276.9153747558594,1.0,2.611526248818267,-38.29881117841342
2138,2020-10-25,CIPLA.NS,BHARTIARTL.NS,750.0516357421875,386.8663024902344,1.0,1.9784711446943704,15.352180589345075
2139,2020-10-25,APOLLOHOSP.NS,ITC.NS,2195.7138671875,147.2590789794922,1.0,14.973884165789153,9.326523812212393
2140,2020-10-25,WIPRO.NS,COALINDIA.NS,337.4981384277344,78.34967803955078,1.0,4.800879789729781,38.649247404180215
2141,2020-10-25,INFY.NS,ONGC.NS,1041.565673828125,55.35319137573242,1.0,18.96137833419354,8.007129852156382
2142,2020-10-25,TCS.NS,BPCL.NS,2530.5654296875,276.9153747558594,1.0,9.637513276170173,138.21017089773363
2143,2020-10-25,INDUSINDBK.NS,BHARTIARTL.NS,612.316162109375,386.8663024902344,1.0,1.5827591035144024,0.0
2144,2020-10-25,ULTRACEMCO.NS,ITC.NS,4446.71044921875,147.2590789794922,1.0,30.196511346088307,0.0
2145,2020-10-25,ICICIBANK.NS,COALINDIA.NS,410.02642822265625,78.34967803955078,1.0,5.233287978741605,0.0
2146,2020-10-25,INFY.NS,ONGC.NS,1041.565673828125,55.35319137573242,1.0,18.81672308210871,0.0
2147,2020-10-25,GRASIM.NS,POWERGRID.NS,761.4705810546875,72.43567657470703,1.0,10.512369277994381,0.0
2148,2020-11-01,RELIANCE.NS,KOTAKBANK.NS,1853.7342529296875,1414.18017578125,0.7628818281510656,1.0,0
2149,2020-11-01,ITC.NS,ULTRACEMCO.NS,147.5216522216797,4417.94873046875,29.947798604030893,1.0,0
2150,2020-11-01,COALINDIA.NS,AXISBANK.NS,78.2472152709961,492.0980224609375,6.289016430254273,1.0,0
2151,2020-11-01,ONGC.NS,INFY.NS,54.47456741333008,1040.178466796875,19.094754051086607,1.0,0
2152,2020-11-01,BPCL.NS,GRASIM.NS,276.4759826660156,768.2171020507812,2.778603387690248,1.0,0
2153,2020-11-08,RELIANCE.NS,KOTAKBANK.NS,1715.190673828125,1577.665771484375,0.9198194670468859,1.0,0
2154,2020-11-08,ITC.NS,ASIANPAINT.NS,145.9462432861328,2126.232421875,14.568599876232824,1.0,0
2155,2020-11-08,ONGC.NS,JSWSTEEL.NS,52.47770309448242,295.9257507324219,5.639075898570262,1.0,0
2156,2020-11-08,SUNPHARMA.NS,GRASIM.NS,451.3699951171875,775.9484252929688,1.7190961598843364,1.0,0
2157,2020-11-22,KOTAKBANK.NS,RELIANCE.NS,1793.2012939453125,1820.9825439453125,1.0,0.7628818281510656,-404.00680178913416
2158,2020-11-22,ULTRACEMCO.NS,ITC.NS,4835.22802734375,163.97616577148438,1.0,29.947798604030893,75.49716104184824
2159,2020-11-22,AXISBANK.NS,COALINDIA.NS,627.2042846679688,87.91283416748047,1.0,6.289016430254273,-74.31902615846484
2160,2020-11-22,INFY.NS,ONGC.NS,1050.6976318359375,56.950687408447266,1.0,19.094754051086607,36.76173726867797
2161,2020-11-22,GRASIM.NS,BPCL.NS,830.1668701171875,315.2593078613281,1.0,2.778603387690248,45.8137107071816
2162,2020-11-22,KOTAKBANK.NS,RELIANCE.NS,1793.2012939453125,1820.9825439453125,1.0,0.9198194670468859,-118.22610087185272
2163,2020-11-22,ASIANPAINT.NS,ITC.NS,2140.71533203125,163.97616577148438,1.0,14.568599876232824,248.18781633233016
2164,2020-11-22,JSWSTEEL.NS,ONGC.NS,326.15447998046875,56.950687408447266,1.0,5.639075898570262,-5.0052312084848865
2165,2020-11-22,GRASIM.NS,SUNPHARMA.NS,830.1668701171875,498.4879150390625,1.0,1.7190961598843364,26.78179037521423
2166,2021-01-17,RELIANCE.NS,DRREDDY.NS,1733.2794189453125,5313.76123046875,3.065726836877884,1.0,0
2167,2021-01-17,DRREDDY.NS,RELIANCE.NS,5313.76123046875,1733.2794189453125,1.0,3.065726836877884,0.0
2168,2021-01-31,KOTAKBANK.NS,BHARTIARTL.NS,1790.9556884765625,564.9298706054688,0.3154348676744839,1.0,0
2169,2021-01-31,NTPC.NS,TCS.NS,79.27401733398438,3077.465087890625,38.820602151713224,1.0,0
2170,2021-02-07,DRREDDY.NS,SHRIRAMFIN.NS,4343.91796875,1249.9437255859375,0.28774570205468675,1.0,0
2171,2021-02-07,NESTLEIND.NS,BAJAJ-AUTO.NS,1648.68505859375,3719.405517578125,2.2559830321690435,1.0,0
2172,2021-02-07,NTPC.NS,GRASIM.NS,78.25332641601562,1108.6456298828125,14.167393012649145,1.0,0
2173,2021-02-14,BRITANNIA.NS,ULTRACEMCO.NS,3290.366943359375,6272.38623046875,1.9062877601319488,1.0,0
2174,2021-02-14,BHARTIARTL.NS,KOTAKBANK.NS,581.0289916992188,1953.393310546875,1.0,0.3154348676744839,35.13936872935685
2175,2021-02-14,TCS.NS,NTPC.NS,3005.28125,85.31311798095703,1.0,38.820602151713224,306.6253614609044
2176,2021-02-14,SHRIRAMFIN.NS,DRREDDY.NS,1332.0533447265625,4767.3564453125,1.0,0.28774570205468675,39.73298257481858
2177,2021-02-14,BAJAJ-AUTO.NS,NESTLEIND.NS,3830.363037109375,1661.2760009765625,1.0,2.2559830321690435,-82.55256715660693
2178,2021-02-14,GRASIM.NS,NTPC.NS,1192.50927734375,85.31311798095703,1.0,14.167393012649145,16.155194226972753
2179,2021-02-14,ULTRACEMCO.NS,BRITANNIA.NS,6272.38623046875,3290.366943359375,1.0,1.9062877601319488,0.0
2180,2021-02-21,BRITANNIA.NS,APOLLOHOSP.NS,3236.65966796875,3067.755859375,0.9478153942889677,1.0,0
2181,2021-02-28,MARUTI.NS,HINDALCO.NS,6930.27880859375,309.0570068359375,0.04459517652488926,1.0,0
2182,2021-02-28,TITAN.NS,ADANIPORTS.NS,1392.43359375,660.0714721679688,0.4740416168718773,1.0,0
2183,2021-03-07,BHARTIARTL.NS,RELIANCE.NS,517.702392578125,1920.0596923828125,3.7088097716161545,1.0,0
2184,2021-03-07,HINDUNILVR.NS,APOLLOHOSP.NS,2050.61181640625,3058.326171875,1.4914213150467432,1.0,0
2185,2021-03-07,MARUTI.NS,HINDALCO.NS,6860.40380859375,336.4331359863281,0.04903984450082836,1.0,0
2186,2021-03-07,TCS.NS,ADANIPORTS.NS,2734.216064453125,678.7823486328125,0.2482548315978009,1.0,0
2187,2021-03-14,BHARTIARTL.NS,RELIANCE.NS,511.3795166015625,2001.7333984375,3.914379308229382,1.0,0
2188,2021-03-14,APOLLOHOSP.NS,BRITANNIA.NS,2845.365478515625,3280.421142578125,1.0,0.9478153942889677,263.8681801709264
2189,2021-03-14,HINDALCO.NS,MARUTI.NS,329.1002502441406,7099.51513671875,1.0,0.04459517652488926,-12.49611948104467
2190,2021-03-14,ADANIPORTS.NS,TITAN.NS,733.1515502929688,1443.4638671875,1.0,0.4740416168718773,-48.889604795273485
2191,2021-03-14,RELIANCE.NS,BHARTIARTL.NS,2001.7333984375,511.3795166015625,1.0,3.7088097716161545,-105.12405026127954
2192,2021-03-14,APOLLOHOSP.NS,HINDUNILVR.NS,2845.365478515625,2080.4130859375,1.0,1.4914213150467432,257.4069419537343
2193,2021-03-14,HINDALCO.NS,MARUTI.NS,329.1002502441406,7099.51513671875,1.0,0.04903984450082836,19.058868091824046
2194,2021-03-14,ADANIPORTS.NS,TCS.NS,733.1515502929688,2811.58935546875,1.0,0.2482548315978009,-35.160908328904625
2195,2021-03-14,RELIANCE.NS,BHARTIARTL.NS,2001.7333984375,511.3795166015625,1.0,3.914379308229382,0.0
2196,2021-03-21,BAJAJ-AUTO.NS,ULTRACEMCO.NS,3312.59130859375,6462.77978515625,1.9509740813453402,1.0,0
2197,2021-03-28,HEROMOTOCO.NS,ULTRACEMCO.NS,2857.01123046875,6626.8251953125,2.3194956759848777,1.0,0
2198,2021-04-04,HEROMOTOCO.NS,HINDUNILVR.NS,2735.194580078125,2294.90771484375,0.8390290517386887,1.0,0
2199,2021-04-04,MARUTI.NS,JSWSTEEL.NS,6700.7998046875,447.16497802734375,0.06673307531356666,1.0,0
2200,2021-04-11,KOTAKBANK.NS,SHRIRAMFIN.NS,1755.8231201171875,1338.1151123046875,0.7621013170252473,1.0,0
2201,2021-04-11,HEROMOTOCO.NS,BRITANNIA.NS,2664.18115234375,3505.05517578125,1.315621939858617,1.0,0
2202,2021-04-11,MARUTI.NS,JSWSTEEL.NS,6619.384765625,495.0430603027344,0.07478686884520341,1.0,0
2203,2021-04-11,ULTRACEMCO.NS,BAJAJ-AUTO.NS,6693.60546875,3252.796142578125,1.0,1.9509740813453402,-347.4845026799761
2204,2021-04-11,ULTRACEMCO.NS,HEROMOTOCO.NS,6693.60546875,2664.18115234375,1.0,2.3194956759848777,-514.0488058482637
2205,2021-04-11,HINDUNILVR.NS,HEROMOTOCO.NS,2270.463623046875,2664.18115234375,1.0,0.8390290517386887,-35.13823713581155
2206,2021-04-11,JSWSTEEL.NS,MARUTI.NS,495.0430603027344,6619.384765625,1.0,0.06673307531356666,-53.31115820880541
2207,2021-04-11,SHRIRAMFIN.NS,KOTAKBANK.NS,1338.1151123046875,1755.8231201171875,1.0,0.7621013170252473,0.0
2208,2021-04-11,BRITANNIA.NS,HEROMOTOCO.NS,3505.05517578125,2664.18115234375,1.0,1.315621939858617,0.0
2209,2021-04-11,JSWSTEEL.NS,MARUTI.NS,495.0430603027344,6619.384765625,1.0,0.07478686884520341,0.0
2210,2021-04-18,BAJFINANCE.NS,CIPLA.NS,4468.396484375,885.9248657226562,0.1982646053949198,1.0,0
2211,2021-04-18,HEROMOTOCO.NS,BRITANNIA.NS,2571.157470703125,3671.288330078125,1.4278737774369576,1.0,0
2212,2021-04-18,AXISBANK.NS,TATACONSUM.NS,633.9869995117188,635.1417846679688,1.001821465041301,1.0,0
2213,2021-04-18,MARUTI.NS,JSWSTEEL.NS,6376.89892578125,577.932861328125,0.09062913934413991,1.0,0
2214,2021-04-18,POWERGRID.NS,ADANIPORTS.NS,95.32408905029295,729.4779052734375,7.652608197373543,1.0,0
2215,2021-04-25,BAJFINANCE.NS,CIPLA.NS,4437.29345703125,929.0233764648438,0.20936712558253978,1.0,0
2216,2021-04-25,HEROMOTOCO.NS,APOLLOHOSP.NS,2570.650146484375,3134.011474609375,1.2191513025976926,1.0,0
2217,2021-04-25,COALINDIA.NS,WIPRO.NS,93.50516510009766,465.9410095214844,4.983051032771213,1.0,0
2218,2021-04-25,MARUTI.NS,JSWSTEEL.NS,6368.244140625,589.0773315429688,0.09250231595002179,1.0,0
2219,2021-04-25,POWERGRID.NS,DIVISLAB.NS,95.3477783203125,3732.614013671875,39.147362208403905,1.0,0
2220,2021-05-02,EICHERMOT.NS,APOLLOHOSP.NS,2314.073974609375,3151.133544921875,1.361725502078558,1.0,0
2221,2021-05-02,HCLTECH.NS,DIVISLAB.NS,810.54248046875,3710.308837890625,4.57756246871218,1.0,0
2222,2021-05-09,HEROMOTOCO.NS,APOLLOHOSP.NS,2577.755859375,3180.56396484375,1.2338499603352298,1.0,0
2223,2021-05-09,HCLTECH.NS,DIVISLAB.NS,800.7975463867188,3994.2919921875,4.987892395787372,1.0,0
2224,2021-05-09,CIPLA.NS,BAJFINANCE.NS,893.5824584960938,5498.72265625,1.0,0.1982646053949198,196.61961912141768
2225,2021-05-09,BRITANNIA.NS,HEROMOTOCO.NS,3311.64599609375,2577.755859375,1.0,1.4278737774369576,369.0640001422824
2226,2021-05-09,TATACONSUM.NS,AXISBANK.NS,655.970947265625,700.9666137695312,1.0,1.001821465041301,46.27245268600669
2227,2021-05-09,JSWSTEEL.NS,MARUTI.NS,691.8646240234375,6452.44677734375,1.0,0.09062913934413991,-107.08492592890428
2228,2021-05-09,ADANIPORTS.NS,POWERGRID.NS,745.88671875,104.6361312866211,1.0,7.652608197373543,54.852597275450876
2229,2021-05-09,CIPLA.NS,BAJFINANCE.NS,893.5824584960938,5498.72265625,1.0,0.20936712558253978,257.66929841855665
2230,2021-05-09,APOLLOHOSP.NS,HEROMOTOCO.NS,3180.56396484375,2577.755859375,1.0,1.2191513025976926,-37.889551107884316
2231,2021-05-09,WIPRO.NS,COALINDIA.NS,480.3306884765625,99.20852661132812,1.0,4.983051032771213,14.030462513726448
2232,2021-05-09,JSWSTEEL.NS,MARUTI.NS,691.8646240234375,6452.44677734375,1.0,0.09250231595002179,-94.99835357488604
2233,2021-05-09,DIVISLAB.NS,POWERGRID.NS,3994.2919921875,104.6361312866211,1.0,39.147362208403905,101.93653937596036
2234,2021-05-09,APOLLOHOSP.NS,EICHERMOT.NS,3180.56396484375,2339.8525390625,1.0,1.361725502078558,5.672908700921106
2235,2021-05-09,DIVISLAB.NS,HCLTECH.NS,3994.2919921875,800.7975463867188,1.0,4.57756246871218,-328.5911988108554
2236,2021-05-09,APOLLOHOSP.NS,HEROMOTOCO.NS,3180.56396484375,2577.755859375,1.0,1.2338499603352298,0.0
2237,2021-05-09,DIVISLAB.NS,HCLTECH.NS,3994.2919921875,800.7975463867188,1.0,4.987892395787372,0.0
2238,2021-05-16,BRITANNIA.NS,APOLLOHOSP.NS,3287.14013671875,3299.079345703125,1.0036320961345728,1.0,0
2239,2021-05-16,HCLTECH.NS,DIVISLAB.NS,806.3114013671875,4058.31396484375,5.033184397445507,1.0,0
2240,2021-06-06,APOLLOHOSP.NS,BRITANNIA.NS,3145.277099609375,3332.25341796875,1.0,1.0036320961345728,199.079383118196
2241,2021-06-06,DIVISLAB.NS,HCLTECH.NS,4111.94384765625,833.8809814453125,1.0,5.033184397445507,85.13289748084324
2242,2021-07-11,BHARTIARTL.NS,DRREDDY.NS,509.6771240234375,5432.55810546875,10.658822712276438,1.0,0
