,Date,Buy Stock,Sell Stock,Buy Price,Sell Price,Buy Quantity,Sell Quantity,Profit
440,2015-08-09,TCS.NS,ADANIPORTS.NS,1053.581787109375,316.16668701171875,1.0,3.421363079874158,28.13924291864795
441,2015-08-09,RELIANCE.NS,BAJFINANCE.NS,437.6449890136719,556.1863403320312,1.0,0.7868675608832955,0.0
442,2015-08-16,TATAMOTORS.NS,COALINDIA.NS,384.3459777832031,196.53712463378903,0.5113547064219549,1.0,0
443,2015-09-06,HCLTECH.NS,TCS.NS,387.7806396484375,1076.440673828125,2.7759010217839335,1.0,0
444,2015-09-06,COALINDIA.NS,TATAMOTORS.NS,176.49557495117188,338.95587158203125,1.0,0.5113547064219549,-3.1688947483444387
445,2015-09-06,TCS.NS,HCLTECH.NS,1076.440673828125,387.7806396484375,1.0,2.7759010217839335,0.0
446,2015-09-20,NTPC.NS,DIVISLAB.NS,75.57403564453125,1024.6915283203125,13.5587774237707,1.0,0
447,2015-09-27,SUNPHARMA.NS,TITAN.NS,839.8945922851562,308.30810546875,0.3670795220027741,1.0,0
448,2015-10-04,DIVISLAB.NS,NTPC.NS,1036.4710693359375,72.60269165039062,1.0,13.5587774237707,-52.067332881635565
449,2015-10-04,TITAN.NS,SUNPHARMA.NS,315.4667663574219,803.543701171875,1.0,0.3670795220027741,-20.502328622910046
450,2015-10-11,SBIN.NS,MARUTI.NS,220.97164916992188,4112.24462890625,18.609829108638426,1.0,0
451,2015-10-11,GRASIM.NS,BPCL.NS,534.20458984375,179.83546447753906,0.3366415562437217,1.0,0
452,2015-10-25,BPCL.NS,TCS.NS,191.91224670410156,1044.828369140625,5.444302732548307,1.0,0
453,2015-11-01,BAJFINANCE.NS,DRREDDY.NS,519.5353393554688,3976.186767578125,7.653351882686073,1.0,0
454,2015-11-01,MARUTI.NS,SBIN.NS,4085.3212890625,231.3296813964844,1.0,18.609829108638426,219.68454948184822
455,2015-11-01,BPCL.NS,GRASIM.NS,188.83035278320312,545.2872314453125,1.0,0.3366415562437217,-5.26401058962265
456,2015-11-01,TCS.NS,BPCL.NS,1067.2154541015625,188.83035278320312,1.0,5.444302732548307,-39.16584845590888
457,2015-11-01,DRREDDY.NS,BAJFINANCE.NS,3976.186767578125,519.5353393554688,1.0,7.653351882686073,0.0
458,2015-11-15,M&M.NS,SHRIRAMFIN.NS,578.987548828125,777.40771484375,1.3427019569198488,1.0,0
459,2015-11-15,HCLTECH.NS,POWERGRID.NS,354.4726257324219,50.11783218383789,0.14138703117139986,1.0,0
460,2015-11-29,SHRIRAMFIN.NS,M&M.NS,728.0005493164062,613.4736938476562,1.0,1.3427019569198488,95.71177993169006
461,2015-11-29,POWERGRID.NS,HCLTECH.NS,50.638084411621094,346.9412536621094,1.0,0.14138703117139986,-1.585090565451887
462,2015-12-06,LT.NS,MARUTI.NS,804.6204833984375,4243.55810546875,5.273987169137721,1.0,0
463,2015-12-13,INDUSINDBK.NS,BHARTIARTL.NS,910.9595947265624,277.0812683105469,0.30416416920633765,1.0,0
464,2015-12-13,EICHERMOT.NS,BAJAJ-AUTO.NS,1540.9503173828125,1943.4276123046875,1.2611877166847614,1.0,0
465,2015-12-13,TECHM.NS,ICICIBANK.NS,441.0392150878906,226.97299194335935,0.5146322235725184,1.0,0
466,2015-12-20,APOLLOHOSP.NS,HEROMOTOCO.NS,1359.7862548828125,2025.8775634765625,1.4898500085597308,1.0,0
467,2015-12-20,SUNPHARMA.NS,BPCL.NS,719.7020263671875,185.9678497314453,0.2583956177949757,1.0,0
468,2015-12-27,COALINDIA.NS,TECHM.NS,153.82835388183594,422.5764770507813,2.7470649356059913,1.0,0
469,2015-12-27,MARUTI.NS,LT.NS,4321.90771484375,755.275634765625,1.0,5.273987169137721,-338.5937079274961
470,2015-12-27,BHARTIARTL.NS,INDUSINDBK.NS,277.77374267578125,908.95166015625,1.0,0.30416416920633765,-1.3032161156341266
471,2015-12-27,BAJAJ-AUTO.NS,EICHERMOT.NS,1974.9617919921875,1521.9769287109375,1.0,1.2611877166847614,-55.46318442435455
472,2015-12-27,ICICIBANK.NS,TECHM.NS,222.78814697265625,422.5764770507813,1.0,0.5146322235725184,-5.316674958571385
473,2015-12-27,HEROMOTOCO.NS,APOLLOHOSP.NS,2155.4638671875,1408.251220703125,1.0,1.4898500085597308,-57.380773968697866
474,2015-12-27,BPCL.NS,SUNPHARMA.NS,187.5244598388672,706.2182006835938,1.0,0.2583956177949757,-5.040771575173842
475,2015-12-27,TECHM.NS,COALINDIA.NS,422.5764770507813,153.82835388183594,1.0,2.7470649356059913,0.0
476,2016-01-10,DRREDDY.NS,INDUSINDBK.NS,2892.632568359375,893.2232666015625,0.3087925083786826,1.0,0
477,2016-01-10,BRITANNIA.NS,HEROMOTOCO.NS,1332.6451416015625,2107.408447265625,1.5813725510850984,1.0,0
478,2016-01-24,INFY.NS,JSWSTEEL.NS,466.417724609375,89.92615509033203,0.19280175333312047,1.0,0
479,2016-01-24,HCLTECH.NS,NTPC.NS,338.3455810546875,80.7963638305664,0.23879834215274448,1.0,0
480,2016-01-24,INDUSINDBK.NS,DRREDDY.NS,859.662841796875,2721.213623046875,1.0,0.3087925083786826,-19.37246130198759
481,2016-01-24,HEROMOTOCO.NS,BRITANNIA.NS,1945.8253173828125,1239.71044921875,1.0,1.5813725510850984,14.61875830509544
482,2016-01-24,JSWSTEEL.NS,INFY.NS,89.92615509033203,466.417724609375,1.0,0.19280175333312047,0.0
483,2016-01-24,NTPC.NS,HCLTECH.NS,80.7963638305664,338.3455810546875,1.0,0.23879834215274448,0.0
484,2016-02-14,LT.NS,JSWSTEEL.NS,661.6197509765625,94.87643432617188,0.14340024490824613,1.0,0
485,2016-02-21,JSWSTEEL.NS,LT.NS,94.50436401367188,672.7999877929688,1.0,0.14340024490824613,1.9753190101048463
486,2016-02-28,BRITANNIA.NS,APOLLOHOSP.NS,1254.9755859375,1387.029541015625,1.1052243219372886,1.0,0
487,2016-02-28,TCS.NS,TITAN.NS,976.7366943359376,326.88201904296875,0.3346674911862596,1.0,0
488,2016-03-06,APOLLOHOSP.NS,BAJAJ-AUTO.NS,1421.751220703125,1746.2486572265625,1.2282378462548165,1.0,0
489,2016-03-06,ADANIPORTS.NS,HCLTECH.NS,188.05560302734375,329.01068115234375,1.7495393695050117,1.0,0
490,2016-03-13,NESTLEIND.NS,APOLLOHOSP.NS,479.7165222167969,1367.556396484375,2.8507594238464424,1.0,0
491,2016-03-20,APOLLOHOSP.NS,BRITANNIA.NS,1367.7991943359375,1265.6002197265625,1.0,1.1052243219372886,30.972950355036104
492,2016-03-20,TITAN.NS,TCS.NS,330.02606201171875,993.22705078125,1.0,0.3346674911862596,2.3747432515698623
493,2016-03-20,BAJAJ-AUTO.NS,APOLLOHOSP.NS,1837.7974853515625,1367.7991943359375,1.0,1.2282378462548165,-157.81474879131744
494,2016-03-20,HCLTECH.NS,ADANIPORTS.NS,334.93756103515625,222.1866912841797,1.0,1.7495393695050117,53.78680274657216
495,2016-03-20,APOLLOHOSP.NS,NESTLEIND.NS,1367.7991943359375,460.0890197753906,1.0,2.8507594238464424,-56.196085402970425
496,2016-03-27,BAJAJ-AUTO.NS,ASIANPAINT.NS,1877.085693359375,814.267822265625,0.4337936329418981,1.0,0
497,2016-03-27,NTPC.NS,SUNPHARMA.NS,77.30681610107422,783.2355346679688,10.131519756859904,1.0,0
498,2016-04-03,POWERGRID.NS,TITAN.NS,53.90030288696289,318.77435302734375,5.914147712599351,1.0,0
499,2016-04-17,ASIANPAINT.NS,BAJAJ-AUTO.NS,814.5993041992188,1974.1358642578125,1.0,0.4337936329418981,41.76826427807153
500,2016-04-17,SUNPHARMA.NS,NTPC.NS,765.3036499023438,81.83639526367188,1.0,10.131519756859904,63.823405541744094
501,2016-04-17,TITAN.NS,POWERGRID.NS,335.4725341796875,55.12090301513672,1.0,5.914147712599351,-9.47937169630603
502,2016-05-08,COALINDIA.NS,WIPRO.NS,152.13357543945312,199.0028076171875,1.3080794758313403,1.0,0
503,2016-05-15,ASIANPAINT.NS,NESTLEIND.NS,858.7392578125,496.7340698242187,0.5784457450909707,1.0,0
504,2016-05-15,WIPRO.NS,COALINDIA.NS,195.55609130859375,150.52609252929688,1.0,1.3080794758313403,1.3440009060687248
505,2016-05-15,NESTLEIND.NS,ASIANPAINT.NS,496.7340698242187,858.7392578125,1.0,0.5784457450909707,0.0
506,2016-05-22,APOLLOHOSP.NS,EICHERMOT.NS,1310.815185546875,1819.76123046875,1.3882668209321527,1.0,0
507,2016-05-29,DRREDDY.NS,M&M.NS,2867.832763671875,595.604736328125,0.20768461253142706,1.0,0
508,2016-06-05,COALINDIA.NS,TATACONSUM.NS,154.18911743164062,106.16064453125,0.6885093208884606,1.0,0
509,2016-06-05,NTPC.NS,TITAN.NS,87.30836486816406,353.9719543457031,4.054273091475278,1.0,0
510,2016-06-12,EICHERMOT.NS,APOLLOHOSP.NS,1813.251220703125,1320.764404296875,1.0,1.3882668209321527,20.322180050446065
511,2016-06-12,M&M.NS,DRREDDY.NS,634.8884887695312,2982.74365234375,1.0,0.20768461253142706,-15.418529051945939
512,2016-06-12,TATACONSUM.NS,COALINDIA.NS,107.37570190429688,161.1725616455078,1.0,0.6885093208884606,3.593109060105272
513,2016-06-12,TITAN.NS,NTPC.NS,343.6999206542969,89.43636322021484,1.0,4.054273091475278,18.899520148829467
514,2016-06-19,ULTRACEMCO.NS,HEROMOTOCO.NS,3301.50830078125,2460.668212890625,0.7453163792768132,1.0,0
515,2016-06-19,ADANIPORTS.NS,GRASIM.NS,194.5740509033203,637.1621704101562,3.274651308599976,1.0,0
516,2016-06-26,CIPLA.NS,INDUSINDBK.NS,469.739501953125,1055.14501953125,2.246234381277439,1.0,0
517,2016-07-03,M&M.NS,KOTAKBANK.NS,645.1323852539062,736.270263671875,1.1412700408492118,1.0,0
518,2016-07-03,SUNPHARMA.NS,DIVISLAB.NS,724.5243530273438,1037.1898193359375,1.4315458341768033,1.0,0
519,2016-07-10,APOLLOHOSP.NS,NESTLEIND.NS,1310.4737548828125,591.45654296875,0.4513303229194699,1.0,0
520,2016-07-10,HEROMOTOCO.NS,ULTRACEMCO.NS,2560.627685546875,3321.6552734375,1.0,0.7453163792768132,-84.9436039427048
521,2016-07-10,GRASIM.NS,ADANIPORTS.NS,676.7639770507812,204.80213928222656,1.0,3.274651308599976,-6.108383646163439
522,2016-07-10,INDUSINDBK.NS,CIPLA.NS,1063.404052734375,490.857421875,1.0,2.246234381277439,39.17676458645439
523,2016-07-10,KOTAKBANK.NS,M&M.NS,740.8009643554688,679.2477416992188,1.0,1.1412700408492118,34.40413356033347
524,2016-07-10,DIVISLAB.NS,SUNPHARMA.NS,1080.9708251953125,721.7619018554688,1.0,1.4315458341768033,-47.73558132658948
525,2016-07-10,NESTLEIND.NS,APOLLOHOSP.NS,591.45654296875,1310.4737548828125,1.0,0.4513303229194699,0.0
526,2016-07-17,ASIANPAINT.NS,BAJAJ-AUTO.NS,977.7843627929688,2148.68798828125,2.197507006702052,1.0,0
527,2016-07-31,INDUSINDBK.NS,KOTAKBANK.NS,1110.208740234375,761.65576171875,0.686047347778903,1.0,0
528,2016-07-31,HCLTECH.NS,NTPC.NS,301.9964904785156,95.75952911376952,0.3170882183499479,1.0,0
529,2016-08-07,SHRIRAMFIN.NS,DRREDDY.NS,1139.9066162109375,2836.982177734375,2.488784727967047,1.0,0
530,2016-08-07,WIPRO.NS,ADANIENT.NS,202.70159912109375,41.51142120361328,0.2047907928876989,1.0,0
531,2016-08-07,BAJAJ-AUTO.NS,ASIANPAINT.NS,2223.520263671875,1067.392333984375,1.0,2.197507006702052,122.08186915884588
532,2016-08-07,KOTAKBANK.NS,INDUSINDBK.NS,750.4461059570312,1152.6451416015625,1.0,0.686047347778903,40.323036368958746
533,2016-08-07,NTPC.NS,HCLTECH.NS,96.91468811035156,318.3323669433594,1.0,0.3170882183499479,4.024754966840105
534,2016-08-07,DRREDDY.NS,SHRIRAMFIN.NS,2836.982177734375,1139.9066162109375,1.0,2.488784727967047,0.0
535,2016-08-07,ADANIENT.NS,WIPRO.NS,41.51142120361328,202.70159912109375,1.0,0.2047907928876989,0.0
536,2016-08-14,HEROMOTOCO.NS,NESTLEIND.NS,2801.755126953125,622.171875,0.22206504380581055,1.0,0
537,2016-08-21,AXISBANK.NS,TATAMOTORS.NS,575.4442138671875,506.02288818359375,0.8793604592579739,1.0,0
538,2016-09-04,NESTLEIND.NS,HEROMOTOCO.NS,612.77783203125,2765.0048828125,1.0,0.22206504380581055,1.233098393787877
539,2016-09-04,TATAMOTORS.NS,AXISBANK.NS,523.6678466796875,581.215576171875,1.0,0.8793604592579739,-12.569850689299592
540,2016-09-11,MARUTI.NS,HINDALCO.NS,4990.43896484375,151.64431762695312,0.030386969702514154,1.0,0
541,2016-09-18,INFY.NS,SBIN.NS,439.3747253417969,235.7673492431641,0.5365974318612814,1.0,0
542,2016-09-25,ADANIPORTS.NS,HDFCBANK.NS,265.21038818359375,606.1416015625,2.2855122897482216,1.0,0
543,2016-10-02,GRASIM.NS,DIVISLAB.NS,720.4994506835938,1258.50341796875,1.7467097535948295,1.0,0
544,2016-10-02,HINDALCO.NS,MARUTI.NS,146.95626831054688,5224.21484375,1.0,0.030386969702514154,11.791789865909086
545,2016-10-02,SBIN.NS,INFY.NS,234.7412567138672,431.82965087890625,1.0,0.5365974318612814,-3.0225750506923434
546,2016-10-02,HDFCBANK.NS,ADANIPORTS.NS,608.9605102539062,259.6881408691406,1.0,2.2855122897482216,-15.44007279561798
547,2016-10-02,DIVISLAB.NS,GRASIM.NS,1258.50341796875,720.4994506835938,1.0,1.7467097535948295,0.0
548,2016-10-23,APOLLOHOSP.NS,EICHERMOT.NS,1315.8875732421875,2352.83203125,1.7880190368033548,1.0,0
549,2016-10-30,TCS.NS,GRASIM.NS,1039.974853515625,722.6553955078125,0.6948777588851143,1.0,0
550,2016-10-30,EICHERMOT.NS,APOLLOHOSP.NS,2378.319580078125,1290.9654541015625,1.0,1.7880190368033548,-70.04877228904377
551,2016-10-30,GRASIM.NS,TCS.NS,722.6553955078125,1039.974853515625,1.0,0.6948777588851143,0.0
552,2016-11-06,TECHM.NS,TATACONSUM.NS,355.3018798828125,126.79763793945312,0.35687297230533704,1.0,0
553,2016-11-06,NTPC.NS,HCLTECH.NS,95.27350616455078,320.0134582519531,3.358892425972492,1.0,0
554,2016-11-13,ITC.NS,NESTLEIND.NS,202.52169799804688,586.1525268554688,2.8942702567165006,1.0,0
555,2016-11-13,HINDALCO.NS,TATASTEEL.NS,160.35073852539062,32.39329528808594,0.20201525472211432,1.0,0
556,2016-11-13,HCLTECH.NS,BPCL.NS,338.3555908203125,285.2950134277344,0.8431810236563919,1.0,0
557,2016-11-20,POWERGRID.NS,ADANIPORTS.NS,72.2574462890625,256.08673095703125,3.5440877599322897,1.0,0
558,2016-11-27,TATACONSUM.NS,TECHM.NS,105.80191802978516,366.44732666015625,1.0,0.35687297230533704,24.973228628769572
559,2016-11-27,HCLTECH.NS,NTPC.NS,313.9890441894531,95.2120361328125,1.0,3.358892425972492,5.817942838469999
560,2016-11-27,NESTLEIND.NS,ITC.NS,532.6024169921875,177.0189666748047,1.0,2.8942702567165006,-20.26168687061086
561,2016-11-27,TATASTEEL.NS,HINDALCO.NS,29.162599563598633,150.54405212402344,1.0,0.20201525472211432,1.2495954731352177
562,2016-11-27,BPCL.NS,HCLTECH.NS,273.9498291015625,313.9890441894531,1.0,0.8431810236563919,-9.200225405007341
563,2016-11-27,ADANIPORTS.NS,POWERGRID.NS,245.57049560546875,72.29650115966797,1.0,3.5440877599322897,10.654649240441081
564,2016-12-18,TCS.NS,POWERGRID.NS,945.9454956054688,72.1792984008789,0.0763038660643754,1.0,0
565,2016-12-25,TITAN.NS,SUNPHARMA.NS,308.50238037109375,592.7871704101562,1.9214995025227999,1.0,0
566,2016-12-25,POWERGRID.NS,TCS.NS,71.92536926269531,980.5154418945312,1.0,0.0763038660643754,2.89174968967687
567,2016-12-25,SUNPHARMA.NS,TITAN.NS,592.7871704101562,308.50238037109375,1.0,1.9214995025227999,0.0
568,2017-02-12,DIVISLAB.NS,HCLTECH.NS,713.4369506835938,343.7551574707031,0.4818297638513499,1.0,0
569,2017-02-19,HCLTECH.NS,DIVISLAB.NS,345.0898742675781,699.3627319335938,1.0,0.4818297638513499,-8.116094293579742
570,2017-02-26,RELIANCE.NS,DRREDDY.NS,474.779296875,2759.168701171875,5.811476446704266,1.0,0
571,2017-03-12,HCLTECH.NS,BPCL.NS,356.873779296875,283.35650634765625,0.7939964289501319,1.0,0
572,2017-03-19,CIPLA.NS,BHARTIARTL.NS,579.441650390625,313.80303955078125,0.5415610689000937,1.0,0
573,2017-03-19,ICICIBANK.NS,COALINDIA.NS,252.9549102783203,165.24989318847656,0.6532780605312465,1.0,0
574,2017-03-19,DRREDDY.NS,RELIANCE.NS,2609.014892578125,569.3025512695312,1.0,5.811476446704266,699.4734751734039
575,2017-03-19,BPCL.NS,HCLTECH.NS,282.978759765625,356.06036376953125,1.0,0.7939964289501319,-0.26810244193227584
576,2017-03-19,BHARTIARTL.NS,CIPLA.NS,313.80303955078125,579.441650390625,1.0,0.5415610689000937,0.0
577,2017-03-19,COALINDIA.NS,ICICIBANK.NS,165.24989318847656,252.9549102783203,1.0,0.6532780605312465,0.0
578,2017-03-26,ADANIENT.NS,ICICIBANK.NS,55.152793884277344,242.2115020751953,4.3916451917813655,1.0,0
579,2017-04-09,EICHERMOT.NS,HEROMOTOCO.NS,2438.3876953125,2661.3212890625,1.0914266398975694,1.0,0
580,2017-04-09,HCLTECH.NS,HDFCBANK.NS,361.3371276855469,673.3496704101562,1.8634942794921916,1.0,0
581,2017-04-16,NTPC.NS,HCLTECH.NS,104.08592987060548,347.48834228515625,3.338475649082798,1.0,0
582,2017-04-16,ICICIBANK.NS,ADANIENT.NS,244.50108337402344,64.1224594116211,1.0,4.3916451917813655,37.102007186218124
583,2017-04-16,HEROMOTOCO.NS,EICHERMOT.NS,2659.035400390625,2441.690185546875,1.0,1.0914266398975694,5.8903144916734425
584,2017-04-16,HDFCBANK.NS,HCLTECH.NS,673.7959594726562,347.48834228515625,1.0,1.8634942794921916,-26.25342143404291
585,2017-04-16,HCLTECH.NS,NTPC.NS,347.48834228515625,104.08592987060548,1.0,3.338475649082798,0.0
586,2017-04-23,DIVISLAB.NS,GRASIM.NS,604.4330444335938,797.0731811523438,1.3187121195520846,1.0,0
587,2017-04-30,ULTRACEMCO.NS,HINDUNILVR.NS,4035.25830078125,816.1849975585938,0.2022633835857733,1.0,0
588,2017-04-30,NTPC.NS,TITAN.NS,103.9610824584961,469.6421203613281,4.517480092118329,1.0,0
589,2017-05-07,M&M.NS,RELIANCE.NS,626.7081909179688,605.0852661132812,0.9654976189588086,1.0,0
590,2017-05-07,TATACONSUM.NS,ADANIENT.NS,144.2711639404297,60.19823455810547,0.4172575649487491,1.0,0
591,2017-05-14,DRREDDY.NS,BAJFINANCE.NS,2475.280029296875,1249.52001953125,0.5047994589469488,1.0,0
592,2017-05-14,HINDUNILVR.NS,BAJAJ-AUTO.NS,861.5711059570312,2321.687744140625,2.6947140266057317,1.0,0
593,2017-05-14,AXISBANK.NS,TATACONSUM.NS,504.3153076171875,139.60546875,0.27682179509802,1.0,0
594,2017-05-14,SBIN.NS,HINDALCO.NS,279.2828369140625,176.2327117919922,0.6310187684258606,1.0,0
595,2017-05-14,GRASIM.NS,DIVISLAB.NS,880.7467651367188,592.2008666992188,1.0,1.3187121195520846,-99.80430501121047
596,2017-05-14,HINDUNILVR.NS,ULTRACEMCO.NS,861.5711059570312,4312.65087890625,1.0,0.2022633835857733,10.720253034705962
597,2017-05-14,TITAN.NS,NTPC.NS,471.7841491699219,100.24706268310548,1.0,4.517480092118329,-18.92003920565462
598,2017-05-14,RELIANCE.NS,M&M.NS,583.3859252929688,623.1563720703125,1.0,0.9654976189588086,18.27006817992737
599,2017-05-14,ADANIENT.NS,TATACONSUM.NS,61.15926742553711,139.60546875,1.0,0.4172575649487491,-2.9078294813834225
600,2017-05-14,BAJFINANCE.NS,DRREDDY.NS,1249.52001953125,2475.280029296875,1.0,0.5047994589469488,0.0
601,2017-05-14,BAJAJ-AUTO.NS,HINDUNILVR.NS,2321.687744140625,861.5711059570312,1.0,2.6947140266057317,0.0
602,2017-05-14,TATACONSUM.NS,AXISBANK.NS,139.60546875,504.3153076171875,1.0,0.27682179509802,0.0
603,2017-05-14,HINDALCO.NS,SBIN.NS,176.2327117919922,279.2828369140625,1.0,0.6310187684258606,0.0
604,2017-05-21,TECHM.NS,AXISBANK.NS,362.718505859375,493.36480712890625,1.3601864783821713,1.0,0
605,2017-05-21,JSWSTEEL.NS,LT.NS,183.9805145263672,1032.452392578125,5.611748587811232,1.0,0
606,2017-05-28,ITC.NS,ULTRACEMCO.NS,239.70993041992188,4160.02294921875,17.35440389111647,1.0,0
607,2017-05-28,TATAMOTORS.NS,TECHM.NS,448.2529296875,337.9280700683594,0.7538781069516852,1.0,0
608,2017-05-28,INFY.NS,SBIN.NS,405.0925598144531,274.5255126953125,0.6776858918886464,1.0,0
609,2017-05-28,TCS.NS,POWERGRID.NS,1087.4688720703125,79.50868225097656,0.07311352471138666,1.0,0
610,2017-06-04,POWERGRID.NS,ADANIPORTS.NS,82.1000747680664,314.81427001953125,3.8345186762482855,1.0,0
611,2017-06-11,NTPC.NS,BPCL.NS,101.4954833984375,329.8436279296875,3.249835528491757,1.0,0
612,2017-06-11,AXISBANK.NS,TECHM.NS,506.7323303222656,330.0606689453125,1.0,1.3601864783821713,-57.78827137707732
613,2017-06-11,LT.NS,JSWSTEEL.NS,1069.4866943359375,173.7644500732422,1.0,5.611748587811232,-94.36428702562525
614,2017-06-11,ULTRACEMCO.NS,ITC.NS,4070.918212890625,254.4314727783203,1.0,17.35440389111647,344.5883283159508
615,2017-06-11,TECHM.NS,TATAMOTORS.NS,330.0606689453125,476.6643676757813,1.0,0.7538781069516852,29.286162209427584
616,2017-06-11,SBIN.NS,INFY.NS,270.3724365234375,410.146728515625,1.0,0.6776858918886464,7.578214995884343
617,2017-06-11,POWERGRID.NS,TCS.NS,80.6080551147461,1118.657958984375,1.0,0.07311352471138666,1.1809712130473637
618,2017-06-11,ADANIPORTS.NS,POWERGRID.NS,346.7471008300781,80.6080551147461,1.0,3.8345186762482855,-37.65400803653311
619,2017-06-11,BPCL.NS,NTPC.NS,329.8436279296875,101.4954833984375,1.0,3.249835528491757,0.0
620,2017-06-18,CIPLA.NS,KOTAKBANK.NS,534.2120361328125,973.1936645507812,1.8217366864209548,1.0,0
621,2017-06-25,TATACONSUM.NS,WIPRO.NS,143.08187866210938,185.85256958007812,1.2989245830282434,1.0,0
622,2017-06-25,NTPC.NS,TITAN.NS,100.46553802490234,501.6266479492187,4.9930220631962445,1.0,0
623,2017-07-02,RELIANCE.NS,INDUSINDBK.NS,634.4885864257812,1430.689453125,2.2548702746323612,1.0,0
624,2017-07-02,GRASIM.NS,HDFCBANK.NS,904.5366821289062,783.4995727539062,0.8661888326185638,1.0,0
625,2017-07-09,SHRIRAMFIN.NS,RELIANCE.NS,912.0809326171876,609.7208862304688,0.6684942798671317,1.0,0
626,2017-07-09,TECHM.NS,ICICIBANK.NS,312.44110107421875,283.17083740234375,0.9063174992943006,1.0,0
627,2017-07-09,KOTAKBANK.NS,CIPLA.NS,945.443603515625,532.7638549804688,1.0,1.8217366864209548,25.11185630134827
628,2017-07-09,WIPRO.NS,TATACONSUM.NS,189.53968811035156,138.6906280517578,1.0,1.2989245830282434,-9.39102189829686
629,2017-07-09,TITAN.NS,NTPC.NS,518.37353515625,97.8438949584961,1.0,4.9930220631962445,-29.83680887942317
630,2017-07-09,INDUSINDBK.NS,RELIANCE.NS,1431.45751953125,609.7208862304688,1.0,2.2548702746323612,-56.616017347666286
631,2017-07-09,HDFCBANK.NS,GRASIM.NS,784.4254760742188,954.1237182617188,1.0,0.8661888326185638,42.0258336205829
632,2017-07-09,RELIANCE.NS,SHRIRAMFIN.NS,609.7208862304688,912.0809326171876,1.0,0.6684942798671317,0.0
633,2017-07-09,ICICIBANK.NS,TECHM.NS,283.17083740234375,312.44110107421875,1.0,0.9063174992943006,0.0
634,2017-07-23,BAJAJ-AUTO.NS,ITC.NS,2339.099609375,260.6029052734375,0.11141163216348438,1.0,0
635,2017-07-23,BPCL.NS,TITAN.NS,317.8930358886719,519.6879272460938,1.6347886508218183,1.0,0
636,2017-08-06,M&M.NS,DRREDDY.NS,662.1004028320312,2285.353271484375,3.451671773207104,1.0,0
637,2017-08-06,EICHERMOT.NS,HINDUNILVR.NS,2881.3447265625,1052.2115478515625,0.36518072209529445,1.0,0
638,2017-08-06,ITC.NS,BAJAJ-AUTO.NS,228.6236572265625,2328.570068359375,1.0,0.11141163216348438,30.806134696391865
639,2017-08-06,TITAN.NS,BPCL.NS,532.4598999023438,320.4092102050781,1.0,1.6347886508218183,-8.658559440299715
640,2017-08-06,DRREDDY.NS,M&M.NS,2285.353271484375,662.1004028320312,1.0,3.451671773207104,0.0
641,2017-08-06,HINDUNILVR.NS,EICHERMOT.NS,1052.2115478515625,2881.3447265625,1.0,0.36518072209529445,0.0
642,2017-08-13,TITAN.NS,SUNPHARMA.NS,601.5304565429688,473.9953308105469,0.7879822636656275,1.0,0
643,2017-09-03,COALINDIA.NS,WIPRO.NS,136.4803466796875,212.24647521972656,1.5551431424618107,1.0,0
644,2017-09-03,SUNPHARMA.NS,TITAN.NS,462.4162292480469,598.98681640625,1.0,0.7879822636656275,9.574758249617613
645,2017-09-03,WIPRO.NS,COALINDIA.NS,212.24647521972656,136.4803466796875,1.0,1.5551431424618107,0.0
646,2017-09-10,SHRIRAMFIN.NS,BHARTIARTL.NS,949.2699584960938,362.7734069824219,0.3821604210009504,1.0,0
647,2017-09-10,SUNPHARMA.NS,TITAN.NS,469.4481201171875,598.98681640625,1.2759382575794018,1.0,0
648,2017-09-17,DRREDDY.NS,CIPLA.NS,2070.837646484375,536.59619140625,0.2591203575602462,1.0,0
649,2017-09-17,ULTRACEMCO.NS,HEROMOTOCO.NS,4077.412841796875,3304.970458984375,0.8105557585696688,1.0,0
650,2017-09-24,TATAMOTORS.NS,WIPRO.NS,403.69183349609375,211.2243499755859,0.52323166447614,1.0,0
651,2017-09-24,HCLTECH.NS,BPCL.NS,377.7812194824219,338.6347961425781,0.8963780587254279,1.0,0
652,2017-10-01,CIPLA.NS,RELIANCE.NS,559.2188720703125,731.1802978515625,1.3075029015823856,1.0,0
653,2017-10-01,TCS.NS,HDFCBANK.NS,1093.7518310546875,851.1815795898438,0.7782218556553756,1.0,0
654,2017-10-01,BHARTIARTL.NS,SHRIRAMFIN.NS,339.5555419921875,870.5924682617188,1.0,0.3821604210009504,-6.849557801032539
655,2017-10-01,TITAN.NS,SUNPHARMA.NS,589.1056518554688,477.558349609375,1.0,1.2759382575794018,20.229316637612044
656,2017-10-01,CIPLA.NS,DRREDDY.NS,559.2188720703125,2318.005615234375,1.0,0.2591203575602462,41.423571775877264
657,2017-10-01,HEROMOTOCO.NS,ULTRACEMCO.NS,3146.990234375,3810.96337890625,1.0,0.8105557585696688,-57.99192190441636
658,2017-10-01,WIPRO.NS,TATAMOTORS.NS,213.1226348876953,406.9317321777344,1.0,0.52323166447614,-0.20306733218052764
659,2017-10-01,BPCL.NS,HCLTECH.NS,331.29010009765625,367.9718933105469,1.0,0.8963780587254279,-1.4481687064279694
660,2017-10-01,RELIANCE.NS,CIPLA.NS,731.1802978515625,559.2188720703125,1.0,1.3075029015823856,0.0
